31
23
38
22
21
29
24
37
30
32
9
40
48
4
7
7
18
23
1
21
23
23
20
9
4
48
32
29
36
19
30
7
1
47
17
2
37
26
24
2
19
10
13
34
1
23
8
12
26
31
5
4
22
18
4
12
9
10
45
42
22
1
47
39
48
35
43
48
33
16
36
23
42
41
17
40
46
40
46
20
36
16
20
1
32
48
13
39
12
24
19
23
13
31
28
1
20
12
46
38
17
2
27
32
7
15
2
14
28
41
23
3
10
14
18
4
16
26
36
12
16
27
1
25
48
10
34
10
25
31
4
28
11
35
28
33
44
14
20
1
9
3
2
16
32
10
23
12
34
5
1
7
11
48
31
11
37
23
15
21
23
12
39
42
5
21
13
11
15
24
14
41
10
37
30
6
19
23
41
26
48
46
3
8
2
25
37
48
6
16
37
7
34
23
25
4
13
8
10
43
5
9
43
13
29
39
9
19
40
38
9
12
28
35
25
21
16
16
28
17
31
22
3
31
14
5
40
16
17
5
34
3
11
25
0
23
38
48
30
41
29
36
44
12
38
19
48
8
15
33
45
12
20
9
16
37
2
38
33
15
3
37
2
29
23
22
23
30
48
6
0
18
11
23
29
26
12
27
24
37
30
23
23
15
42
23
7
17
16
39
11
45
10
15
16
24
37
28
9
38
4
47
23
48
4
4
12
4
7
9
13
36
40
29
12
23
27
12
27
41
1
23
10
25
1
11
22
4
28
12
43
23
0
4
30
37
47
8
16
24
12
7
12
3
15
22
22
10
4
20
38
33
31
6
23
14
35
12
10
3
34
38
35
21
22
24
12
17
7
31
48
15
1
23
17
7
14
42
27
32
7
24
5
9
33
3
9
40
15
37
24
12
30
24
36
38
20
13
17
32
25
19
29
29
12
28
19
48
7
35
6
22
19
5
47
16
40
12
26
7
3
7
34
29
47
16
2
29
14
19
36
3
29
36
18
23
23
3
42
38
14
35
13
7
19
45
45
24
7
27
30
48
20
17
8
5
13
45
32
7
2
30
18
4
47
1
24
42
13
7
7
31
40
42
19
45
43
23
19
5
1
19
48
31
44
12
11
28
13
22
20
21
11
14
41
40
9
48
35
14
48
37
5
2
35
23
17
12
17
23
41
14
5
31
4
47
15
37
23
37
31
35
9
1
33
22
48
33
41
40
3
36
25
21
14
46
10
9
12
8
8
16
28
15
24
31
44
1
36
20
17
37
37
16
18
28
17
15
20
17
15
40
10
23
30
37
14
20
0
1
7
22
40
17
16
19
19
12
37
30
6
14
37
37
1
9
10
17
46
28
15
20
24
6
10
2
44
48
14
24
15
16
21
20
37
8
21
14
23
39
21
9
36
47
7
28
48
48
46
48
19
35
8
35
9
29
19
14
41
10
33
4
1
41
15
13
3
23
38
18
1
36
48
21
43
4
5
22
5
28
4
4
7
18
28
33
34
18
10
48
15
33
43
48
40
7
16
9
7
25
10
17
13
21
46
13
42
44
2
17
4
44
8
3
39
16
9
28
6
23
27
22
10
28
48
39
20
12
23
25
25
7
13
7
4
44
27
48
12
10
25
38
12
35
23
31
27
22
25
16
6
45
22
45
29
14
22
18
40
12
23
23
32
30
22
13
39
27
36
37
25
38
31
20
22
12
22
10
25
14
19
11
9
8
2
17
43
29
33
15
7
10
9
2
39
48
5
8
12
1
37
7
16
27
15
38
40
29
45
43
43
12
13
40
48
15
7
24
15
34
37
28
27
26
47
21
12
4
37
26
17
45
1
33
31
28
17
24
13
31
3
7
41
42
5
1
7
1
1
48
10
24
37
43
39
48
1
9
7
1
10
15
33
29
46
19
37
14
11
24
22
14
28
41
15
15
32
23
21
35
5
12
14
5
4
2
33
9
22
46
16
22
24
26
41
23
1
8
24
40
19
37
12
4
4
22
2
42
28
48
3
28
2
2
37
23
5
12
48
22
19
4
17
23
44
12
35
26
6
46
17
44
43
42
22
46
30
35
30
10
25
10
42
40
7
22
48
2
39
45
3
6
48
48
26
45
24
8
23
37
21
37
9
9
44
24
39
43
16
7
3
14
21
30
10
43
5
30
36
0
10
47
29
23
36
34
36
14
43
25
34
32
4
14
33
4
11
47
12
4
21
4
36
39
29
11
4
48
1
5
7
31
38
27
5
43
20
41
17
22
48
19
38
26
7
22
39
45
4
22
37
28
3
33
17
4
46
47
1
38
48
16
15
18
35
9
10
13
40
13
26
23
23
17
10
14
48
1
21
17
31
48
23
23
23
22
8
23
39
10
4
34
28
23
3
24
12
26
16
39
4
33
37
31
5
3
12
32
48
41
7
23
42
37
38
37
23
3
41
42
30
24
29
19
30
25
3
19
44
13
22
6
40
30
11
38
28
7
16
7
15
16
8
32
20
4
12
4
29
28
7
16
9
37
22
41
19
34
28
22
21
38
28
33
9
1
13
44
13
9
35
12
29
34
43
34
7
3
24
43
23
13
11
42
4
25
23
3
5
42
7
38
23
10
35
12
36
21
14
8
10
22
23
10
22
1
7
3
32
11
12
22
17
45
32
16
14
7
17
40
42
41
13
19
8
41
22
9
5
44
7
8
35
12
43
32
14
15
18
4
47
28
23
2
47
17
8
12
47
48
1
31
10
38
41
11
9
7
48
12
28
43
35
40
25
46
37
38
3
22
35
16
38
38
45
3
20
40
11
7
48
7
4
45
24
44
19
3
36
13
31
45
5
30
36
43
7
3
5
37
46
33
22
48
3
40
22
17
12
13
48
42
40
18
42
4
4
43
48
15
21
30
23
1
28
34
39
35
28
48
4
4
2
3
31
47
15
39
8
36
33
17
21
7
41
15
25
37
29
35
22
31
4
30
43
23
22
4
40
4
6
8
16
33
30
17
36
22
22
23
19
28
23
25
23
5
4
12
48
43
10
0
22
24
41
32
20
35
13
30
25
17
1
40
19
39
36
28
37
23
15
1
10
4
41
11
11
48
39
5
35
23
23
9
8
18
11
3
31
25
30
21
5
13
30
13
20
47
4
20
4
4
43
3
28
31
12
45
28
13
23
23
26
38
38
17
0
1
23
12
20
35
8
43
4
28
16
12
23
47
31
48
48
12
42
28
36
6
11
22
45
5
22
28
46
34
32
10
14
13
17
18
11
11
21
25
9
4
48
30
21
24
28
20
13
42
24
30
48
16
45
19
7
10
12
30
30
18
26
17
31
29
22
4
4
5
44
29
7
11
24
5
14
17
31
1
30
13
19
5
22
17
34
4
4
30
32
21
16
5
13
29
41
7
25
34
29
13
14
7
17
26
24
26
18
42
28
45
23
40
48
10
23
7
31
37
36
7
15
1
35
48
17
48
7
19
19
13
7
14
3
25
10
1
44
28
10
36
13
48
16
7
43
13
48
46
48
21
39
12
12
40
25
17
22
14
37
12
14
31
39
6
9
20
47
9
15
17
1
0
42
48
33
6
7
45
28
7
1
12
38
29
45
9
22
11
21
47
16
38
1
47
24
8
26
24
15
40
28
9
39
7
17
34
9
9
33
38
37
34
27
24
14
1
3
6
12
6
48
7
10
37
17
31
37
38
43
38
17
18
14
15
43
38
16
1
20
11
21
2
39
42
29
3
4
19
38
35
2
25
19
39
27
19
28
33
23
34
24
40
33
7
32
41
19
22
44
28
25
34
43
1
16
40
12
22
20
27
43
47
45
37
30
40
10
34
14
45
16
22
23
3
21
11
11
46
6
34
3
24
19
14
41
44
20
25
48
20
8
41
38
12
7
44
37
27
12
45
26
44
20
10
1
46
43
43
3
7
30
28
26
31
48
35
22
27
26
31
48
20
11
7
23
16
28
40
14
7
48
37
14
14
37
0
19
39
37
12
30
30
32
33
22
23
28
13
47
25
2
4
10
22
11
28
34
28
25
8
17
23
39
7
37
48
28
1
22
3
41
23
17
5
24
24
45
38
48
43
42
33
30
9
5
4
7
26
6
23
10
4
41
45
29
9
22
19
4
7
12
19
19
13
43
15
7
34
20
28
7
7
38
32
40
23
34
26
44
48
48
7
7
2
2
5
23
7
37
1
12
12
7
15
1
23
6
36
6
1
4
8
39
4
3
11
37
12
43
12
24
7
7
30
25
10
12
34
45
44
32
46
5
5
9
16
37
37
23
11
48
48
42
14
26
35
2
22
7
5
33
17
29
44
3
25
25
47
48
4
22
31
47
34
28
30
25
8
21
12
42
27
48
6
11
30
3
5
1
45
12
28
6
12
23
23
48
2
17
2
44
40
40
26
23
40
10
21
15
1
1
26
5
14
3
22
43
48
30
5
7
45
8
28
22
46
2
3
22
44
1
7
39
22
9
15
7
46
32
15
8
15
48
38
30
4
41
21
7
35
33
47
17
5
24
12
30
29
26
7
20
19
15
15
18
41
17
1
4
39
14
1
23
7
22
7
26
24
19
36
45
11
13
5
39
23
9
4
37
23
39
10
42
11
40
24
17
41
23
12
17
11
48
14
37
11
4
21
33
19
44
14
18
2
32
3
21
9
32
19
1
30
46
0
48
16
46
19
7
37
32
40
1
12
26
43
29
37
38
1
17
15
7
15
30
26
21
46
13
29
48
17
43
24
40
3
7
7
19
47
8
2
43
25
34
2
19
38
28
8
17
35
25
2
1
23
30
1
48
42
18
22
32
28
48
44
19
30
24
10
22
29
26
42
25
48
33
1
1
10
12
27
13
29
47
3
6
13
22
2
7
48
14
7
21
42
23
38
22
8
22
2
2
15
39
48
11
8
10
27
43
1
25
8
35
6
42
48
20
46
48
7
5
27
19
26
1
36
24
45
5
17
18
10
47
38
40
24
44
18
25
11
7
37
5
47
2
7
22
10
7
13
24
36
11
38
25
5
1
7
30
3
8
35
14
41
5
31
30
4
37
23
7
5
29
5
9
8
9
7
22
2
33
23
37
47
2
26
23
38
28
10
46
35
5
14
26
2
48
37
33
32
21
41
32
7
43
22
22
22
26
8
7
48
26
46
18
8
1
11
30
12
44
27
27
4
19
45
29
34
4
7
9
28
14
46
1
23
8
42
43
22
7
27
21
37
29
14
8
33
4
48
48
37
37
25
23
7
22
25
36
11
7
20
7
44
0
23
37
24
23
9
11
31
27
4
21
22
8
25
22
48
2
6
44
14
27
48
33
9
40
10
39
26
1
10
12
7
37
48
38
31
43
16
37
10
5
48
48
48
48
47
14
31
9
37
29
28
4
22
40
30
19
14
23
47
0
5
14
0
34
15
26
30
8
1
43
38
30
1
1
7
33
15
11
10
38
10
10
4
12
16
38
9
17
19
16
5
23
1
16
48
6
34
16
6
48
8
14
40
6
10
35
15
10
20
22
7
28
32
38
30
9
48
36
5
36
17
7
12
15
15
37
11
36
35
38
48
0
22
7
10
33
12
33
5
18
48
26
33
38
1
23
43
12
11
22
47
47
11
10
6
43
1
45
4
4
20
24
23
43
7
43
14
1
29
27
30
39
25
10
34
6
27
4
11
22
32
40
2
14
9
32
16
15
14
23
1
22
28
9
7
19
42
10
4
26
20
18
12
48
34
7
15
27
14
47
29
42
25
25
19
2
9
1
30
37
7
7
32
45
13
36
44
9
21
34
4
4
15
39
48
7
38
5
26
38
23
19
22
2
31
5
12
7
38
19
9
32
8
16
45
9
4
45
12
16
47
34
7
46
41
25
41
21
2
18
47
48
38
37
38
2
15
30
5
28
7
13
27
40
46
24
12
19
34
3
8
24
22
2
16
30
7
43
25
42
28
5
10
41
10
32
33
8
22
41
19
23
43
37
9
18
27
20
48
25
12
12
31
21
42
5
19
19
28
44
20
1
44
41
32
12
38
19
23
2
14
6
11
13
27
15
23
5
1
28
47
20
48
34
16
5
29
43
34
22
16
12
2
30
32
40
0
2
31
7
44
29
11
23
45
1
43
23
4
40
16
15
1
14
22
37
0
25
34
5
41
15
18
7
3
22
19
22
42
4
5
35
19
44
16
28
19
25
31
15
12
22
1
48
46
12
15
15
40
17
42
36
10
23
48
19
44
15
4
38
31
40
10
9
23
4
23
1
45
7
24
9
10
43
1
2
47
7
11
23
7
26
4
13
34
1
25
40
1
12
43
26
14
37
1
24
46
22
44
16
8
26
20
43
8
40
13
32
12
2
38
19
5
10
44
37
29
27
40
32
7
27
24
36
17
31
32
30
23
7
28
20
32
37
5
1
5
22
21
32
24
4
31
9
45
3
42
8
28
44
5
10
41
15
22
19
1
32
20
40
41
8
23
23
27
22
14
45
22
11
4
16
4
4
23
7
22
31
7
13
33
19
7
22
32
31
36
22
8
22
21
23
22
22
22
19
14
47
23
4
38
25
26
48
44
12
46
48
22
22
41
2
41
24
13
28
41
31
40
33
12
19
32
29
23
8
11
12
8
31
28
23
22
2
4
40
19
10
2
7
46
14
0
16
40
27
43
14
44
45
23
44
1
4
1
34
18
24
7
8
48
42
13
37
17
33
44
13
33
21
23
1
4
10
15
37
16
48
25
0
15
44
25
19
43
6
22
12
27
17
29
25
4
0
17
23
4
13
41
15
4
2
23
23
3
14
43
33
39
28
32
34
1
45
28
24
36
34
7
2
26
47
10
22
20
16
14
15
12
48
7
35
3
41
23
11
33
43
7
4
10
45
41
11
47
9
2
28
22
12
14
19
9
4
4
39
44
22
5
10
19
16
23
41
31
25
24
21
24
23
23
29
4
4
35
48
48
14
22
16
6
42
10
21
8
22
37
21
6
17
44
29
7
43
23
15
23
48
23
43
48
46
3
33
5
16
9
23
0
12
14
35
16
4
48
16
4
7
7
40
15
9
34
11
28
25
26
1
41
19
48
4
15
27
35
7
21
4
19
23
25
45
19
43
7
28
4
5
12
7
22
2
35
1
4
19
6
15
37
19
28
26
4
21
5
23
31
46
3
20
48
40
9
9
1
42
30
45
15
26
18
36
7
31
9
17
33
3
3
30
14
16
23
3
34
46
29
16
17
28
27
22
28
10
24
17
22
14
28
13
43
22
7
0
23
46
21
14
48
46
41
1
20
27
28
16
30
33
22
36
43
27
24
2
37
15
19
7
5
2
32
7
8
22
19
43
19
40
8
25
28
31
47
23
12
7
10
30
6
46
7
1
28
23
19
15
6
30
3
23
39
22
17
11
13
46
38
7
22
26
13
13
11
7
46
34
19
40
3
17
33
28
22
3
7
23
10
0
44
19
41
5
23
48
12
40
24
19
22
18
9
21
43
24
29
33
31
31
41
26
48
22
24
8
14
2
6
9
17
16
42
15
23
39
24
35
3
38
1
14
45
45
32
17
35
6
28
20
11
44
2
28
26
11
20
15
19
1
28
7
11
17
1
4
8
45
17
4
5
15
13
18
7
7
15
46
2
28
24
15
42
42
36
25
47
9
41
20
40
48
5
28
7
22
28
15
5
22
44
6
20
16
22
15
18
46
18
16
17
35
47
28
5
7
7
43
1
0
46
4
3
23
7
13
6
7
46
11
23
30
12
14
4
40
8
20
9
22
34
23
7
28
13
20
48
45
28
7
17
44
3
7
23
23
30
44
4
37
37
35
9
45
37
9
29
35
40
47
7
22
35
19
31
5
28
26
7
19
25
19
35
17
22
17
4
11
11
32
10
7
10
38
17
23
1
35
32
26
38
13
26
5
14
10
12
16
43
25
46
12
23
17
38
2
7
34
1
18
30
38
19
45
48
14
4
7
22
1
48
10
22
31
43
9
24
13
46
4
46
0
28
14
17
18
4
1
45
9
3
33
7
15
39
38
1
28
40
10
9
28
42
13
7
48
10
37
3
9
37
30
45
7
35
11
16
12
9
7
22
15
27
24
44
33
0
11
1
8
33
13
10
34
32
33
40
43
15
2
38
7
15
6
28
7
7
33
11
19
24
41
38
13
38
47
35
36
7
20
23
23
24
11
43
5
36
46
7
26
19
9
7
19
7
34
23
24
20
12
16
46
9
17
9
48
48
32
20
35
23
10
9
38
23
5
5
23
32
20
1
36
10
23
23
4
25
9
7
20
18
0
47
20
1
28
48
4
32
37
26
13
29
41
16
25
14
29
9
15
25
34
26
32
28
11
19
9
7
40
3
8
40
11
34
3
28
48
5
35
22
7
22
28
24
44
21
0
6
34
17
4
32
17
28
8
10
30
9
9
18
9
23
22
40
8
39
38
4
48
45
48
25
11
7
21
28
3
23
24
33
11
24
14
44
12
6
9
18
9
40
23
23
21
38
24
22
34
29
19
17
17
36
17
17
4
7
1
40
2
47
14
1
25
48
41
31
12
30
27
1
33
23
43
13
32
22
19
23
38
9
18
7
48
40
16
12
35
28
12
22
22
12
47
5
1
43
10
43
31
19
16
38
2
47
11
23
45
2
18
39
43
16
46
45
12
10
22
45
46
9
22
34
5
7
38
30
34
33
31
22
2
3
12
47
7
38
16
17
11
32
40
1
15
31
4
19
14
0
28
48
22
38
42
13
12
17
3
5
18
11
15
3
47
42
11
19
23
42
19
41
46
20
26
37
9
48
11
37
37
29
19
29
5
2
10
4
21
32
17
29
28
39
9
34
8
19
17
11
20
16
31
21
24
27
13
43
15
33
46
31
43
40
21
31
42
18
16
5
30
0
39
7
15
42
45
19
1
9
17
15
11
42
19
47
32
10
14
29
37
34
29
36
32
22
9
4
3
30
20
2
34
19
10
42
38
39
2
33
44
20
39
22
34
42
22
9
19
25
4
44
30
46
22
10
17
33
25
26
24
44
13
14
28
46
4
4
26
22
34
23
41
45
26
5
7
45
22
27
41
42
15
37
7
9
28
21
19
28
7
45
20
30
5
29
19
48
20
1
21
34
45
43
24
35
7
1
27
29
22
33
8
29
29
24
34
21
15
45
19
21
28
1
11
9
12
34
11
44
35
11
1
37
7
33
41
1
19
9
23
8
1
8
21
38
43
9
15
28
5
26
29
14
17
11
28
41
14
14
29
44
28
12
23
5
15
15
28
41
17
5
43
43
2
28
38
9
12
19
7
29
23
21
19
15
4
15
21
19
4
41
27
22
34
15
17
23
6
19
9
22
8
18
17
34
9
28
20
32
7
18
10
41
28
25
44
31
42
7
27
37
43
45
7
30
7
0
14
40
38
7
48
23
8
28
25
13
17
46
2
10
29
31
2
45
23
43
7
25
23
42
8
37
8
30
32
28
1
23
21
26
38
31
1
15
9
7
5
30
43
37
43
28
1
34
7
12
41
14
47
15
14
39
10
16
7
2
39
23
47
27
7
4
11
42
23
23
43
9
1
29
35
40
26
17
35
31
19
10
47
33
7
23
9
28
23
7
17
8
21
9
26
18
4
15
43
48
23
43
31
28
48
38
18
30
47
10
22
17
38
10
4
42
1
4
7
7
23
15
32
44
25
29
31
4
21
43
43
23
1
11
19
12
11
8
29
4
2
33
26
39
42
12
10
30
31
11
27
9
35
9
7
3
39
45
16
33
11
7
14
38
43
31
45
28
37
28
1
17
45
25
9
32
13
7
16
7
22
18
32
25
24
7
27
32
35
30
24
0
23
33
15
14
9
1
36
7
13
23
2
45
22
46
9
13
22
10
10
24
45
19
43
4
32
46
17
10
9
40
20
48
19
8
23
17
47
40
48
32
9
1
23
29
16
34
3
12
10
5
19
18
48
34
26
15
32
38
3
17
19
2
11
22
10
48
23
23
2
31
34
29
46
26
30
1
31
35
26
18
2
15
15
7
37
34
46
17
32
14
2
43
9
48
20
46
48
29
12
4
13
37
7
18
46
25
18
12
8
27
1
15
12
15
0
19
16
8
30
41
23
43
10
18
1
7
12
13
32
7
19
14
19
23
21
42
44
35
22
48
7
24
18
1
27
4
26
33
34
32
32
4
29
42
12
14
28
24
29
28
25
31
37
3
37
19
15
22
26
11
8
18
3
32
8
44
19
34
27
37
8
21
21
2
18
5
14
7
1
14
13
8
8
13
31
7
48
19
41
32
18
36
4
21
12
14
38
17
10
2
33
47
28
22
9
28
19
19
45
47
35
35
22
4
19
13
12
7
22
20
3
48
28
28
14
20
32
7
26
22
1
18
29
37
22
22
19
32
30
17
0
7
48
33
40
44
5
37
9
3
10
4
21
22
12
18
12
32
9
9
12
24
13
19
37
7
37
26
27
37
8
28
1
12
47
22
4
31
13
45
44
28
11
35
45
10
41
28
11
10
27
15
22
8
19
29
45
6
23
21
10
15
22
33
14
24
22
21
42
4
20
7
48
48
14
42
25
22
3
12
48
14
7
19
10
16
9
39
14
26
26
15
28
14
24
48
41
48
9
19
47
34
16
25
45
31
28
19
25
9
3
47
36
25
32
35
25
20
29
45
13
43
3
25
33
29
26
24
17
16
16
38
9
19
9
26
19
8
0
40
45
31
38
36
10
33
30
28
48
22
32
44
28
12
28
25
48
38
5
11
43
4
46
4
39
9
19
48
26
5
12
41
23
43
17
44
24
12
29
42
25
0
23
7
48
17
24
1
42
25
3
41
5
20
34
20
3
15
43
28
37
45
4
1
11
13
30
28
13
3
10
24
45
22
23
4
30
7
23
5
14
23
6
29
17
7
19
4
36
26
28
34
17
6
22
2
43
13
45
32
45
48
4
41
31
11
23
21
23
15
47
33
16
36
45
32
25
21
35
6
10
8
9
22
1
11
39
24
3
36
2
29
40
16
45
35
44
4
42
30
6
20
35
38
17
48
23
1
19
0
40
23
24
41
30
22
2
7
21
21
12
25
7
44
31
47
6
4
4
32
4
0
3
7
23
44
30
48
22
21
9
9
31
34
28
33
47
19
21
12
1
36
34
33
1
12
18
3
1
22
18
27
5
34
11
8
40
27
12
5
34
28
22
37
34
1
22
34
2
10
27
18
23
43
11
9
24
48
48
33
32
33
21
33
19
2
38
4
31
48
23
35
19
10
32
42
18
17
36
46
1
17
17
16
7
14
30
26
25
31
30
16
47
38
18
21
9
10
23
7
19
47
10
12
48
20
5
26
12
41
11
26
5
37
26
17
18
41
33
33
43
23
2
39
2
34
19
24
21
19
44
7
5
19
12
20
7
21
2
9
19
22
26
36
32
25
0
14
22
37
48
15
37
21
37
16
4
33
6
21
37
30
1
28
1
24
1
27
25
28
21
42
22
10
26
48
42
33
37
10
11
7
1
24
10
35
6
23
27
39
44
28
47
28
31
16
28
5
13
1
24
48
46
1
45
21
23
24
15
7
4
12
14
27
12
1
12
29
9
20
9
31
7
10
9
12
48
48
26
39
28
4
7
7
7
10
31
9
19
19
32
41
34
3
43
4
12
4
48
11
29
40
5
11
27
4
2
33
12
44
7
47
12
23
7
5
14
25
14
36
24
47
26
37
10
5
29
28
15
35
23
23
12
43
27
23
32
28
22
35
24
19
24
15
19
4
38
33
44
11
9
14
7
7
5
28
9
23
42
6
33
19
17
4
9
44
14
12
33
38
13
40
48
5
30
30
0
48
42
43
26
48
20
45
23
7
10
20
48
29
29
4
31
24
0
32
0
3
40
48
36
26
42
10
28
12
32
29
7
22
7
19
13
45
26
7
19
22
12
26
17
3
17
26
28
21
7
0
15
47
1
15
38
14
40
22
10
16
34
8
28
24
8
18
47
6
18
24
9
45
28
19
28
12
37
15
18
45
19
15
40
10
7
33
7
43
43
41
24
48
30
5
32
35
11
1
16
26
17
13
48
33
48
16
17
23
43
48
16
2
12
40
43
8
15
15
40
18
22
15
28
13
4
15
29
2
5
9
16
14
4
26
3
22
7
6
5
33
23
4
4
8
18
13
21
17
17
47
37
19
1
42
2
14
1
32
7
22
15
37
7
16
2
48
7
7
27
37
8
35
30
15
30
24
22
23
42
44
46
9
30
33
35
19
5
25
19
15
40
9
4
7
7
10
15
21
6
42
36
36
13
39
39
40
7
31
9
13
29
9
19
32
21
32
29
19
10
42
14
45
13
14
40
28
41
10
3
37
40
36
22
23
23
23
4
43
15
20
35
8
16
42
19
47
13
23
23
3
48
46
19
14
6
7
26
31
32
1
24
9
1
26
34
9
42
41
37
34
6
27
43
23
19
13
30
4
15
44
34
36
19
20
24
1
23
22
31
4
34
30
31
1
10
16
33
44
21
28
19
26
2
36
46
4
17
40
19
7
18
18
48
38
4
14
13
17
18
18
6
43
5
5
46
46
41
43
17
5
22
43
30
45
2
17
11
14
2
21
2
45
43
7
1
46
29
45
11
27
12
31
16
5
29
47
29
15
12
23
44
40
7
7
29
11
22
25
48
10
18
23
46
44
28
45
34
4
27
35
10
19
26
43
15
5
41
5
47
24
42
7
25
39
23
7
12
9
17
30
38
6
2
40
41
28
25
40
0
7
1
6
19
14
39
31
29
44
37
29
25
29
1
7
11
42
26
18
10
12
13
23
24
7
39
9
42
18
7
31
15
17
7
22
45
9
45
26
19
5
14
45
11
10
16
12
23
10
5
2
22
39
39
22
4
16
32
10
13
16
11
2
4
33
34
36
37
44
24
28
11
16
20
19
7
23
44
17
21
5
5
31
19
1
23
7
7
44
35
32
3
7
15
34
47
24
7
12
14
21
24
9
4
11
3
34
7
45
12
11
1
26
1
15
19
1
17
22
4
12
7
16
25
18
3
19
1
33
1
32
15
15
8
47
7
5
25
44
26
1
48
5
1
25
2
45
20
28
17
0
10
22
15
34
18
41
17
21
35
1
8
18
32
38
20
5
46
48
48
10
12
8
10
7
47
34
10
32
48
23
25
36
7
15
11
29
41
5
25
46
15
9
14
3
14
22
47
15
24
15
9
23
11
35
43
4
10
32
24
27
27
44
31
19
48
37
28
46
27
48
13
26
35
4
4
12
18
4
24
22
37
28
8
2
2
46
13
3
7
41
48
12
25
32
48
23
23
27
30
9
31
4
18
22
7
12
48
43
8
13
42
26
23
23
48
17
4
33
7
22
29
12
48
35
10
10
24
34
12
1
39
4
43
46
14
22
23
5
17
4
32
42
43
19
32
15
48
7
7
30
17
38
35
3
47
14
31
9
24
29
38
19
48
28
22
10
25
48
34
21
15
12
15
9
23
33
15
31
44
10
36
14
21
5
20
2
17
30
40
40
9
4
37
34
16
7
1
12
3
33
12
24
38
28
16
16
36
42
4
10
25
37
27
40
28
45
32
11
18
1
1
11
19
17
32
10
30
1
22
35
44
43
46
37
1
12
42
9
29
7
1
19
9
33
3
13
2
25
38
20
26
24
19
27
16
33
44
7
26
48
8
25
48
12
12
34
24
42
27
23
10
27
44
20
26
30
34
24
48
9
48
23
23
32
19
8
37
34
23
23
23
43
16
19
7
6
0
16
16
39
48
21
23
1
16
1
48
2
0
30
41
22
26
10
4
46
47
9
17
10
34
28
34
3
15
7
21
11
7
10
22
22
21
7
6
36
13
7
2
48
25
7
42
36
1
48
13
