2215.652088
1976.718387
1912.265432
1850.845114
1817.529278
1773.169435
1757.539518
1685.514552
1585.747259
1560.521828
1474.782115
1348.572108
1316.129885
1271.533707
1253.172399
1207.224478
1177.940235
1163.889060
1143.794817
1118.251083
1091.586994
1052.672816
1031.600188
1008.281787
988.611047
972.113393
960.926231
940.810122
937.069045
924.619110
920.417044
891.940808
850.214033
830.421196
821.424408
784.611634
778.972757
773.278611
755.876615
735.690400
716.164325
